"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Germany","male","p20","secondary",,,,,,,,82132753
"Germany","male","p20","stunted",,,,,,,,82132753
"Germany","male","p20","under5",,0,,,,,,82132753
"Germany","male","p20","urban",,0,,,,,,82132753
"Germany","male","primary","rural",,,,,,,,82132753
"Germany","male","primary","secondary",,,,,,,,82132753
"Germany","male","primary","stunted",,,,,,,,82132753
"Germany","male","primary","under5",,,,,,,,82132753
"Germany","male","primary","urban",,,,,,,,82132753
"Germany","male","rural","secondary",,,,,,,,82132753
"Germany","male","rural","stunted",,,,,,,,82132753
"Germany","male","rural","under5",,,,,,,,82132753
"Germany","male","rural","urban",,,,,,,,82132753
"Germany","male","secondary","stunted",,,,,,,,82132753
"Germany","male","secondary","under5",,,,,,,,82132753
"Germany","male","secondary","urban",,,,,,,,82132753
"Germany","male","stunted","under5",,,,,,,,82132753
"Germany","male","stunted","urban",,,,,,,,82132753
"Germany","male","under5","urban",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","non.p20",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","p20",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","primary",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","rural",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","secondary",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","stunted",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","under5",,,,,,,,82132753
"Germany","no.birth.reg","no.educ","urban",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","p20",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","primary",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","rural",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","under5",,,,,,,,82132753
"Germany","no.birth.reg","no.skilled.attendant","urban",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","p20",,,,,0,,0,82132753
"Germany","no.birth.reg","non.p20","primary",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","rural",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","secondary",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","stunted",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","under5",,,,,,,,82132753
"Germany","no.birth.reg","non.p20","urban",,,,,,,,82132753
"Germany","no.birth.reg","p20","primary",,,,,,,,82132753
"Germany","no.birth.reg","p20","rural",,,,,,,,82132753
"Germany","no.birth.reg","p20","secondary",,,,,,,,82132753
"Germany","no.birth.reg","p20","stunted",,,,,,,,82132753
"Germany","no.birth.reg","p20","under5",,,,,,,,82132753
"Germany","no.birth.reg","p20","urban",,,,,,,,82132753
"Germany","no.birth.reg","primary","rural",,,,,,,,82132753
"Germany","no.birth.reg","primary","secondary",,,,,,,,82132753
"Germany","no.birth.reg","primary","stunted",,,,,,,,82132753
"Germany","no.birth.reg","primary","under5",,,,,,,,82132753
"Germany","no.birth.reg","primary","urban",,,,,,,,82132753
"Germany","no.birth.reg","rural","secondary",,,,,,,,82132753
"Germany","no.birth.reg","rural","stunted",,,,,,,,82132753
"Germany","no.birth.reg","rural","under5",,,,,,,,82132753
"Germany","no.birth.reg","rural","urban",,,,,,,,82132753
"Germany","no.birth.reg","secondary","stunted",,,,,,,,82132753
"Germany","no.birth.reg","secondary","under5",,,,,,,,82132753
"Germany","no.birth.reg","secondary","urban",,,,,,,,82132753
"Germany","no.birth.reg","stunted","under5",,,,,,,,82132753
"Germany","no.birth.reg","stunted","urban",,,,,,,,82132753
"Germany","no.birth.reg","under5","urban",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","non.p20",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","p20",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","primary",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","rural",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","secondary",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","stunted",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","under5",,,,,,,,82132753
"Germany","no.educ","no.skilled.attendant","urban",,,,,,,,82132753
"Germany","no.educ","non.p20","p20",,,,,0,,0,82132753
"Germany","no.educ","non.p20","primary",,,,,,,,82132753
"Germany","no.educ","non.p20","rural",,,,,,,,82132753
"Germany","no.educ","non.p20","secondary",,,,,,,,82132753
"Germany","no.educ","non.p20","stunted",,,,,,,,82132753
"Germany","no.educ","non.p20","under5",,,,,,,,82132753
"Germany","no.educ","non.p20","urban",,,,,,,,82132753
"Germany","no.educ","p20","primary",,,,,,,,82132753
"Germany","no.educ","p20","rural",,,,,,,,82132753
"Germany","no.educ","p20","secondary",,,,,,,,82132753
"Germany","no.educ","p20","stunted",,,,,,,,82132753
"Germany","no.educ","p20","under5",,,,,,,,82132753
"Germany","no.educ","p20","urban",,,,,,,,82132753
"Germany","no.educ","primary","rural",,,,,,,,82132753
"Germany","no.educ","primary","secondary",,,,,,,,82132753
"Germany","no.educ","primary","stunted",,,,,,,,82132753
"Germany","no.educ","primary","under5",,,,,,,,82132753
"Germany","no.educ","primary","urban",,,,,,,,82132753
"Germany","no.educ","rural","secondary",,,,,,,,82132753
"Germany","no.educ","rural","stunted",,,,,,,,82132753
"Germany","no.educ","rural","under5",,,,,,,,82132753
"Germany","no.educ","rural","urban",,,,,,,,82132753
"Germany","no.educ","secondary","stunted",,,,,,,,82132753
"Germany","no.educ","secondary","under5",,,,,,,,82132753
"Germany","no.educ","secondary","urban",,,,,,,,82132753
"Germany","no.educ","stunted","under5",,,,,,,,82132753
"Germany","no.educ","stunted","urban",,,,,,,,82132753
"Germany","no.educ","under5","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","p20",,,,,0,,0,82132753
"Germany","no.skilled.attendant","non.p20","primary",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","rural",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","secondary",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","stunted",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","non.p20","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","primary",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","rural",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","secondary",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","stunted",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","p20","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","primary","rural",,,,,,,,82132753
"Germany","no.skilled.attendant","primary","secondary",,,,,,,,82132753
"Germany","no.skilled.attendant","primary","stunted",,,,,,,,82132753
"Germany","no.skilled.attendant","primary","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","primary","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","rural","secondary",,,,,,,,82132753
"Germany","no.skilled.attendant","rural","stunted",,,,,,,,82132753
"Germany","no.skilled.attendant","rural","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","rural","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","secondary","stunted",,,,,,,,82132753
"Germany","no.skilled.attendant","secondary","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","secondary","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","stunted","under5",,,,,,,,82132753
"Germany","no.skilled.attendant","stunted","urban",,,,,,,,82132753
"Germany","no.skilled.attendant","under5","urban",,,,,,,,82132753
"Germany","non.p20","p20","primary",,,,0,,,0,82132753
"Germany","non.p20","p20","rural",100,0,,0,,,0,82132753
"Germany","non.p20","p20","secondary",,,,0,,,0,82132753
"Germany","non.p20","p20","stunted",,,,0,,,0,82132753
"Germany","non.p20","p20","under5",100,0,,0,,,0,82132753
"Germany","non.p20","p20","urban",100,0,,0,,,0,82132753
"Germany","non.p20","primary","rural",,,,,,,,82132753
"Germany","non.p20","primary","secondary",,,,,,,,82132753
"Germany","non.p20","primary","stunted",,,,,,,,82132753
"Germany","non.p20","primary","under5",,,,,,,,82132753
"Germany","non.p20","primary","urban",,,,,,,,82132753
"Germany","non.p20","rural","secondary",,,,,,,,82132753
"Germany","non.p20","rural","stunted",,,,,,,,82132753
"Germany","non.p20","rural","under5",100,,,,,,,82132753
"Germany","non.p20","rural","urban",100,,,,,,,82132753
"Germany","non.p20","secondary","stunted",,,,,,,,82132753
"Germany","non.p20","secondary","under5",,,,,,,,82132753
"Germany","non.p20","secondary","urban",,,,,,,,82132753
"Germany","non.p20","stunted","under5",,,,,,,,82132753
"Germany","non.p20","stunted","urban",,,,,,,,82132753
"Germany","non.p20","under5","urban",100,,,,,,,82132753
"Germany","p20","primary","rural",,,,,,,,82132753
"Germany","p20","primary","secondary",,,,,,,,82132753
"Germany","p20","primary","stunted",,,,,,,,82132753
"Germany","p20","primary","under5",,,,,,,,82132753
"Germany","p20","primary","urban",,,,,,,,82132753
"Germany","p20","rural","secondary",,,,,,,,82132753
"Germany","p20","rural","stunted",,,,,,,,82132753
"Germany","p20","rural","under5",0,,,,,,,82132753
"Germany","p20","rural","urban",0,,,,,,,82132753
"Germany","p20","secondary","stunted",,,,,,,,82132753
"Germany","p20","secondary","under5",,,,,,,,82132753
"Germany","p20","secondary","urban",,,,,,,,82132753
"Germany","p20","stunted","under5",,,,,,,,82132753
"Germany","p20","stunted","urban",,,,,,,,82132753
"Germany","p20","under5","urban",0,,,,,,,82132753
"Germany","primary","rural","secondary",,,,,,,,82132753
"Germany","primary","rural","stunted",,,,,,,,82132753
"Germany","primary","rural","under5",,,,,,,,82132753
"Germany","primary","rural","urban",,,,,,,,82132753
"Germany","primary","secondary","stunted",,,,,,,,82132753
"Germany","primary","secondary","under5",,,,,,,,82132753
"Germany","primary","secondary","urban",,,,,,,,82132753
"Germany","primary","stunted","under5",,,,,,,,82132753
"Germany","primary","stunted","urban",,,,,,,,82132753
"Germany","primary","under5","urban",,,,,,,,82132753
"Germany","rural","secondary","stunted",,,,,,,,82132753
"Germany","rural","secondary","under5",,,,,,,,82132753
"Germany","rural","secondary","urban",,,,,,,,82132753
"Germany","rural","stunted","under5",,,,,,,,82132753
"Germany","rural","stunted","urban",,,,,,,,82132753
"Germany","rural","under5","urban",,,,,,,,82132753
"Germany","secondary","stunted","under5",,,,,,,,82132753
"Germany","secondary","stunted","urban",,,,,,,,82132753
"Germany","secondary","under5","urban",,,,,,,,82132753
"Germany","stunted","under5","urban",,,,,,,,82132753
