"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Mexico","female","fifteento49","fiveto14",,,,,,,,123740000
"Mexico","female","fifteento49","gt49",,,,,,,,123740000
"Mexico","female","fifteento49","higher",,,,,,,,123740000
"Mexico","female","fifteento49","male",,,,,,,,123740000
"Mexico","female","fifteento49","no.birth.reg",,,,,,,,123740000
"Mexico","female","fifteento49","no.educ",,,,,,,,123740000
"Mexico","female","fifteento49","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","fifteento49","non.p20",,,94,,,,,123740000
"Mexico","female","fifteento49","p20",,,6,,,,,123740000
"Mexico","female","fifteento49","primary",,,,,,,,123740000
"Mexico","female","fifteento49","rural",,,,,,,,123740000
"Mexico","female","fifteento49","secondary",,,,,,,,123740000
"Mexico","female","fifteento49","stunted",,,,,,,,123740000
"Mexico","female","fifteento49","under5",,,,,,,,123740000
"Mexico","female","fifteento49","urban",,,,,,,,123740000
"Mexico","female","fiveto14","gt49",,,,,,,,123740000
"Mexico","female","fiveto14","higher",,,,,,,,123740000
"Mexico","female","fiveto14","male",,,,,,,,123740000
"Mexico","female","fiveto14","no.birth.reg",,,,,,,,123740000
"Mexico","female","fiveto14","no.educ",,,,,,,,123740000
"Mexico","female","fiveto14","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","fiveto14","non.p20",,,94,,,,,123740000
"Mexico","female","fiveto14","p20",,,6,,,,,123740000
"Mexico","female","fiveto14","primary",,,,,,,,123740000
"Mexico","female","fiveto14","rural",,,,,,,,123740000
"Mexico","female","fiveto14","secondary",,,,,,,,123740000
"Mexico","female","fiveto14","stunted",,,,,,,,123740000
"Mexico","female","fiveto14","under5",,,,,,,,123740000
"Mexico","female","fiveto14","urban",,,,,,,,123740000
"Mexico","female","gt49","higher",,,,,,,,123740000
"Mexico","female","gt49","male",,,,,,,,123740000
"Mexico","female","gt49","no.birth.reg",,,,,,,,123740000
"Mexico","female","gt49","no.educ",,,,,,,,123740000
"Mexico","female","gt49","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","gt49","non.p20",,,94,,,,,123740000
"Mexico","female","gt49","p20",,,6,,,,,123740000
"Mexico","female","gt49","primary",,,,,,,,123740000
"Mexico","female","gt49","rural",,,,,,,,123740000
"Mexico","female","gt49","secondary",,,,,,,,123740000
"Mexico","female","gt49","stunted",,,,,,,,123740000
"Mexico","female","gt49","under5",,,,,,,,123740000
"Mexico","female","gt49","urban",,,,,,,,123740000
"Mexico","female","higher","male",,,,,,,,123740000
"Mexico","female","higher","no.birth.reg",,,,,,,,123740000
"Mexico","female","higher","no.educ",,,,,,,,123740000
"Mexico","female","higher","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","higher","non.p20",,,,,,,,123740000
"Mexico","female","higher","p20",,,,,,,,123740000
"Mexico","female","higher","primary",,,,,,,,123740000
"Mexico","female","higher","rural",,,,,,,,123740000
"Mexico","female","higher","secondary",,,,,,,,123740000
"Mexico","female","higher","stunted",,,,,,,,123740000
"Mexico","female","higher","under5",,,,,,,,123740000
"Mexico","female","higher","urban",,,,,,,,123740000
"Mexico","female","male","no.birth.reg",,,,,,,,123740000
"Mexico","female","male","no.educ",,,,,,,,123740000
"Mexico","female","male","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","male","non.p20",,,94,,,,,123740000
"Mexico","female","male","p20",,,6,,,,,123740000
"Mexico","female","male","primary",,,,,,,,123740000
"Mexico","female","male","rural",,,,,,,,123740000
"Mexico","female","male","secondary",,,,,,,,123740000
"Mexico","female","male","stunted",,,,,,,,123740000
"Mexico","female","male","under5",,,,,,,,123740000
"Mexico","female","male","urban",,,,,,,,123740000
"Mexico","female","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","female","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","no.birth.reg","non.p20",,,,,,,,123740000
"Mexico","female","no.birth.reg","p20",,,,,,,,123740000
"Mexico","female","no.birth.reg","primary",,,,,,,,123740000
"Mexico","female","no.birth.reg","rural",,,,,,,,123740000
"Mexico","female","no.birth.reg","secondary",,,,,,,,123740000
"Mexico","female","no.birth.reg","stunted",,,,,,,,123740000
"Mexico","female","no.birth.reg","under5",,,,,,,,123740000
"Mexico","female","no.birth.reg","urban",,,,,,,,123740000
"Mexico","female","no.educ","no.skilled.attendant",,,,,,,,123740000
"Mexico","female","no.educ","non.p20",,,,,,,,123740000
"Mexico","female","no.educ","p20",,,,,,,,123740000
"Mexico","female","no.educ","primary",,,,,,,,123740000
"Mexico","female","no.educ","rural",,,,,,,,123740000
"Mexico","female","no.educ","secondary",,,,,,,,123740000
"Mexico","female","no.educ","stunted",,,,,,,,123740000
"Mexico","female","no.educ","under5",,,,,,,,123740000
"Mexico","female","no.educ","urban",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","non.p20",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","p20",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","primary",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","rural",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","secondary",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","stunted",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","under5",,,,,,,,123740000
"Mexico","female","no.skilled.attendant","urban",,,,,,,,123740000
"Mexico","female","non.p20","p20",,94,6,,0,,0,123740000
"Mexico","female","non.p20","primary",,,,,,,,123740000
"Mexico","female","non.p20","rural",,94,,,,,,123740000
"Mexico","female","non.p20","secondary",,,,,,,,123740000
"Mexico","female","non.p20","stunted",,,,,,,,123740000
"Mexico","female","non.p20","under5",,94,,,,,,123740000
"Mexico","female","non.p20","urban",,94,,,,,,123740000
"Mexico","female","p20","primary",,,,,,,,123740000
"Mexico","female","p20","rural",,6,,,,,,123740000
"Mexico","female","p20","secondary",,,,,,,,123740000
"Mexico","female","p20","stunted",,,,,,,,123740000
"Mexico","female","p20","under5",,6,,,,,,123740000
"Mexico","female","p20","urban",,6,,,,,,123740000
"Mexico","female","primary","rural",,,,,,,,123740000
"Mexico","female","primary","secondary",,,,,,,,123740000
"Mexico","female","primary","stunted",,,,,,,,123740000
"Mexico","female","primary","under5",,,,,,,,123740000
"Mexico","female","primary","urban",,,,,,,,123740000
"Mexico","female","rural","secondary",,,,,,,,123740000
"Mexico","female","rural","stunted",,,,,,,,123740000
"Mexico","female","rural","under5",,,,,,,,123740000
"Mexico","female","rural","urban",,,,,,,,123740000
"Mexico","female","secondary","stunted",,,,,,,,123740000
"Mexico","female","secondary","under5",,,,,,,,123740000
"Mexico","female","secondary","urban",,,,,,,,123740000
"Mexico","female","stunted","under5",,,,,,,,123740000
"Mexico","female","stunted","urban",,,,,,,,123740000
"Mexico","female","under5","urban",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","gt49",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","higher",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","male",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","no.birth.reg",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","no.educ",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","non.p20",,,94,,,,,123740000
"Mexico","fifteento49","fiveto14","p20",,,6,,,,,123740000
"Mexico","fifteento49","fiveto14","primary",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","rural",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","secondary",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","stunted",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","under5",,,,,,,,123740000
"Mexico","fifteento49","fiveto14","urban",,,,,,,,123740000
"Mexico","fifteento49","gt49","higher",,,,,,,,123740000
"Mexico","fifteento49","gt49","male",,,,,,,,123740000
"Mexico","fifteento49","gt49","no.birth.reg",,,,,,,,123740000
"Mexico","fifteento49","gt49","no.educ",,,,,,,,123740000
"Mexico","fifteento49","gt49","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","gt49","non.p20",,,94,,,,,123740000
"Mexico","fifteento49","gt49","p20",,,6,,,,,123740000
"Mexico","fifteento49","gt49","primary",,,,,,,,123740000
"Mexico","fifteento49","gt49","rural",,,,,,,,123740000
"Mexico","fifteento49","gt49","secondary",,,,,,,,123740000
"Mexico","fifteento49","gt49","stunted",,,,,,,,123740000
"Mexico","fifteento49","gt49","under5",,,,,,,,123740000
"Mexico","fifteento49","gt49","urban",,,,,,,,123740000
"Mexico","fifteento49","higher","male",,,,,,,,123740000
"Mexico","fifteento49","higher","no.birth.reg",,,,,,,,123740000
"Mexico","fifteento49","higher","no.educ",,,,,,,,123740000
"Mexico","fifteento49","higher","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","higher","non.p20",,,,,,,,123740000
"Mexico","fifteento49","higher","p20",,,,,,,,123740000
"Mexico","fifteento49","higher","primary",,,,,,,,123740000
"Mexico","fifteento49","higher","rural",,,,,,,,123740000
"Mexico","fifteento49","higher","secondary",,,,,,,,123740000
"Mexico","fifteento49","higher","stunted",,,,,,,,123740000
"Mexico","fifteento49","higher","under5",,,,,,,,123740000
"Mexico","fifteento49","higher","urban",,,,,,,,123740000
"Mexico","fifteento49","male","no.birth.reg",,,,,,,,123740000
"Mexico","fifteento49","male","no.educ",,,,,,,,123740000
"Mexico","fifteento49","male","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","male","non.p20",,,94,,,,,123740000
"Mexico","fifteento49","male","p20",,,6,,,,,123740000
"Mexico","fifteento49","male","primary",,,,,,,,123740000
"Mexico","fifteento49","male","rural",,,,,,,,123740000
"Mexico","fifteento49","male","secondary",,,,,,,,123740000
"Mexico","fifteento49","male","stunted",,,,,,,,123740000
"Mexico","fifteento49","male","under5",,,,,,,,123740000
"Mexico","fifteento49","male","urban",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","non.p20",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","p20",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","primary",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","rural",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","secondary",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","stunted",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","under5",,,,,,,,123740000
"Mexico","fifteento49","no.birth.reg","urban",,,,,,,,123740000
"Mexico","fifteento49","no.educ","no.skilled.attendant",,,,,,,,123740000
"Mexico","fifteento49","no.educ","non.p20",,,,,,,,123740000
"Mexico","fifteento49","no.educ","p20",,,,,,,,123740000
"Mexico","fifteento49","no.educ","primary",,,,,,,,123740000
"Mexico","fifteento49","no.educ","rural",,,,,,,,123740000
"Mexico","fifteento49","no.educ","secondary",,,,,,,,123740000
"Mexico","fifteento49","no.educ","stunted",,,,,,,,123740000
"Mexico","fifteento49","no.educ","under5",,,,,,,,123740000
"Mexico","fifteento49","no.educ","urban",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","non.p20",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","p20",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","primary",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","rural",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","secondary",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","stunted",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","under5",,,,,,,,123740000
"Mexico","fifteento49","no.skilled.attendant","urban",,,,,,,,123740000
"Mexico","fifteento49","non.p20","p20",,94,6,,0,,0,123740000
"Mexico","fifteento49","non.p20","primary",,,,,,,,123740000
"Mexico","fifteento49","non.p20","rural",,94,,,,,,123740000
"Mexico","fifteento49","non.p20","secondary",,,,,,,,123740000
"Mexico","fifteento49","non.p20","stunted",,,,,,,,123740000
"Mexico","fifteento49","non.p20","under5",,94,,,,,,123740000
"Mexico","fifteento49","non.p20","urban",,94,,,,,,123740000
"Mexico","fifteento49","p20","primary",,,,,,,,123740000
"Mexico","fifteento49","p20","rural",,6,,,,,,123740000
"Mexico","fifteento49","p20","secondary",,,,,,,,123740000
"Mexico","fifteento49","p20","stunted",,,,,,,,123740000
"Mexico","fifteento49","p20","under5",,6,,,,,,123740000
"Mexico","fifteento49","p20","urban",,6,,,,,,123740000
"Mexico","fifteento49","primary","rural",,,,,,,,123740000
"Mexico","fifteento49","primary","secondary",,,,,,,,123740000
"Mexico","fifteento49","primary","stunted",,,,,,,,123740000
"Mexico","fifteento49","primary","under5",,,,,,,,123740000
"Mexico","fifteento49","primary","urban",,,,,,,,123740000
"Mexico","fifteento49","rural","secondary",,,,,,,,123740000
"Mexico","fifteento49","rural","stunted",,,,,,,,123740000
"Mexico","fifteento49","rural","under5",,,,,,,,123740000
"Mexico","fifteento49","rural","urban",,,,,,,,123740000
"Mexico","fifteento49","secondary","stunted",,,,,,,,123740000
"Mexico","fifteento49","secondary","under5",,,,,,,,123740000
"Mexico","fifteento49","secondary","urban",,,,,,,,123740000
"Mexico","fifteento49","stunted","under5",,,,,,,,123740000
"Mexico","fifteento49","stunted","urban",,,,,,,,123740000
"Mexico","fifteento49","under5","urban",,,,,,,,123740000
"Mexico","fiveto14","gt49","higher",,,,,,,,123740000
"Mexico","fiveto14","gt49","male",,,,,,,,123740000
"Mexico","fiveto14","gt49","no.birth.reg",,,,,,,,123740000
"Mexico","fiveto14","gt49","no.educ",,,,,,,,123740000
"Mexico","fiveto14","gt49","no.skilled.attendant",,,,,,,,123740000
"Mexico","fiveto14","gt49","non.p20",,,94,,,,,123740000
"Mexico","fiveto14","gt49","p20",,,6,,,,,123740000
"Mexico","fiveto14","gt49","primary",,,,,,,,123740000
"Mexico","fiveto14","gt49","rural",,,,,,,,123740000
"Mexico","fiveto14","gt49","secondary",,,,,,,,123740000
"Mexico","fiveto14","gt49","stunted",,,,,,,,123740000
"Mexico","fiveto14","gt49","under5",,,,,,,,123740000
"Mexico","fiveto14","gt49","urban",,,,,,,,123740000
"Mexico","fiveto14","higher","male",,,,,,,,123740000
"Mexico","fiveto14","higher","no.birth.reg",,,,,,,,123740000
"Mexico","fiveto14","higher","no.educ",,,,,,,,123740000
"Mexico","fiveto14","higher","no.skilled.attendant",,,,,,,,123740000
"Mexico","fiveto14","higher","non.p20",,,,,,,,123740000
"Mexico","fiveto14","higher","p20",,,,,,,,123740000
"Mexico","fiveto14","higher","primary",,,,,,,,123740000
"Mexico","fiveto14","higher","rural",,,,,,,,123740000
"Mexico","fiveto14","higher","secondary",,,,,,,,123740000
"Mexico","fiveto14","higher","stunted",,,,,,,,123740000
"Mexico","fiveto14","higher","under5",,,,,,,,123740000
"Mexico","fiveto14","higher","urban",,,,,,,,123740000
"Mexico","fiveto14","male","no.birth.reg",,,,,,,,123740000
"Mexico","fiveto14","male","no.educ",,,,,,,,123740000
"Mexico","fiveto14","male","no.skilled.attendant",,,,,,,,123740000
"Mexico","fiveto14","male","non.p20",,,94,,,,,123740000
"Mexico","fiveto14","male","p20",,,6,,,,,123740000
"Mexico","fiveto14","male","primary",,,,,,,,123740000
"Mexico","fiveto14","male","rural",,,,,,,,123740000
"Mexico","fiveto14","male","secondary",,,,,,,,123740000
"Mexico","fiveto14","male","stunted",,,,,,,,123740000
"Mexico","fiveto14","male","under5",,,,,,,,123740000
"Mexico","fiveto14","male","urban",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","non.p20",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","p20",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","primary",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","rural",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","secondary",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","stunted",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","under5",,,,,,,,123740000
"Mexico","fiveto14","no.birth.reg","urban",,,,,,,,123740000
"Mexico","fiveto14","no.educ","no.skilled.attendant",,,,,,,,123740000
"Mexico","fiveto14","no.educ","non.p20",,,,,,,,123740000
"Mexico","fiveto14","no.educ","p20",,,,,,,,123740000
"Mexico","fiveto14","no.educ","primary",,,,,,,,123740000
"Mexico","fiveto14","no.educ","rural",,,,,,,,123740000
"Mexico","fiveto14","no.educ","secondary",,,,,,,,123740000
"Mexico","fiveto14","no.educ","stunted",,,,,,,,123740000
"Mexico","fiveto14","no.educ","under5",,,,,,,,123740000
"Mexico","fiveto14","no.educ","urban",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","non.p20",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","p20",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","primary",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","rural",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","secondary",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","stunted",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","under5",,,,,,,,123740000
"Mexico","fiveto14","no.skilled.attendant","urban",,,,,,,,123740000
"Mexico","fiveto14","non.p20","p20",,94,6,,0,,0,123740000
"Mexico","fiveto14","non.p20","primary",,,,,,,,123740000
"Mexico","fiveto14","non.p20","rural",,94,,,,,,123740000
"Mexico","fiveto14","non.p20","secondary",,,,,,,,123740000
"Mexico","fiveto14","non.p20","stunted",,,,,,,,123740000
"Mexico","fiveto14","non.p20","under5",,94,,,,,,123740000
"Mexico","fiveto14","non.p20","urban",,94,,,,,,123740000
"Mexico","fiveto14","p20","primary",,,,,,,,123740000
"Mexico","fiveto14","p20","rural",,6,,,,,,123740000
"Mexico","fiveto14","p20","secondary",,,,,,,,123740000
"Mexico","fiveto14","p20","stunted",,,,,,,,123740000
"Mexico","fiveto14","p20","under5",,6,,,,,,123740000
"Mexico","fiveto14","p20","urban",,6,,,,,,123740000
"Mexico","fiveto14","primary","rural",,,,,,,,123740000
"Mexico","fiveto14","primary","secondary",,,,,,,,123740000
"Mexico","fiveto14","primary","stunted",,,,,,,,123740000
"Mexico","fiveto14","primary","under5",,,,,,,,123740000
"Mexico","fiveto14","primary","urban",,,,,,,,123740000
"Mexico","fiveto14","rural","secondary",,,,,,,,123740000
"Mexico","fiveto14","rural","stunted",,,,,,,,123740000
"Mexico","fiveto14","rural","under5",,,,,,,,123740000
"Mexico","fiveto14","rural","urban",,,,,,,,123740000
"Mexico","fiveto14","secondary","stunted",,,,,,,,123740000
"Mexico","fiveto14","secondary","under5",,,,,,,,123740000
"Mexico","fiveto14","secondary","urban",,,,,,,,123740000
"Mexico","fiveto14","stunted","under5",,,,,,,,123740000
"Mexico","fiveto14","stunted","urban",,,,,,,,123740000
"Mexico","fiveto14","under5","urban",,,,,,,,123740000
"Mexico","gt49","higher","male",,,,,,,,123740000
"Mexico","gt49","higher","no.birth.reg",,,,,,,,123740000
"Mexico","gt49","higher","no.educ",,,,,,,,123740000
"Mexico","gt49","higher","no.skilled.attendant",,,,,,,,123740000
"Mexico","gt49","higher","non.p20",,,,,,,,123740000
"Mexico","gt49","higher","p20",,,,,,,,123740000
"Mexico","gt49","higher","primary",,,,,,,,123740000
"Mexico","gt49","higher","rural",,,,,,,,123740000
"Mexico","gt49","higher","secondary",,,,,,,,123740000
"Mexico","gt49","higher","stunted",,,,,,,,123740000
"Mexico","gt49","higher","under5",,,,,,,,123740000
"Mexico","gt49","higher","urban",,,,,,,,123740000
"Mexico","gt49","male","no.birth.reg",,,,,,,,123740000
"Mexico","gt49","male","no.educ",,,,,,,,123740000
"Mexico","gt49","male","no.skilled.attendant",,,,,,,,123740000
"Mexico","gt49","male","non.p20",,,94,,,,,123740000
"Mexico","gt49","male","p20",,,6,,,,,123740000
"Mexico","gt49","male","primary",,,,,,,,123740000
"Mexico","gt49","male","rural",,,,,,,,123740000
"Mexico","gt49","male","secondary",,,,,,,,123740000
"Mexico","gt49","male","stunted",,,,,,,,123740000
"Mexico","gt49","male","under5",,,,,,,,123740000
"Mexico","gt49","male","urban",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","non.p20",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","p20",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","primary",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","rural",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","secondary",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","stunted",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","under5",,,,,,,,123740000
"Mexico","gt49","no.birth.reg","urban",,,,,,,,123740000
"Mexico","gt49","no.educ","no.skilled.attendant",,,,,,,,123740000
"Mexico","gt49","no.educ","non.p20",,,,,,,,123740000
"Mexico","gt49","no.educ","p20",,,,,,,,123740000
"Mexico","gt49","no.educ","primary",,,,,,,,123740000
"Mexico","gt49","no.educ","rural",,,,,,,,123740000
"Mexico","gt49","no.educ","secondary",,,,,,,,123740000
"Mexico","gt49","no.educ","stunted",,,,,,,,123740000
"Mexico","gt49","no.educ","under5",,,,,,,,123740000
"Mexico","gt49","no.educ","urban",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","non.p20",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","p20",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","primary",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","rural",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","secondary",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","stunted",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","under5",,,,,,,,123740000
"Mexico","gt49","no.skilled.attendant","urban",,,,,,,,123740000
"Mexico","gt49","non.p20","p20",,94,6,,0,,0,123740000
"Mexico","gt49","non.p20","primary",,,,,,,,123740000
"Mexico","gt49","non.p20","rural",,94,,,,,,123740000
"Mexico","gt49","non.p20","secondary",,,,,,,,123740000
"Mexico","gt49","non.p20","stunted",,,,,,,,123740000
"Mexico","gt49","non.p20","under5",,94,,,,,,123740000
"Mexico","gt49","non.p20","urban",,94,,,,,,123740000
"Mexico","gt49","p20","primary",,,,,,,,123740000
"Mexico","gt49","p20","rural",,6,,,,,,123740000
"Mexico","gt49","p20","secondary",,,,,,,,123740000
"Mexico","gt49","p20","stunted",,,,,,,,123740000
"Mexico","gt49","p20","under5",,6,,,,,,123740000
"Mexico","gt49","p20","urban",,6,,,,,,123740000
"Mexico","gt49","primary","rural",,,,,,,,123740000
"Mexico","gt49","primary","secondary",,,,,,,,123740000
"Mexico","gt49","primary","stunted",,,,,,,,123740000
"Mexico","gt49","primary","under5",,,,,,,,123740000
"Mexico","gt49","primary","urban",,,,,,,,123740000
"Mexico","gt49","rural","secondary",,,,,,,,123740000
"Mexico","gt49","rural","stunted",,,,,,,,123740000
"Mexico","gt49","rural","under5",,,,,,,,123740000
"Mexico","gt49","rural","urban",,,,,,,,123740000
"Mexico","gt49","secondary","stunted",,,,,,,,123740000
"Mexico","gt49","secondary","under5",,,,,,,,123740000
"Mexico","gt49","secondary","urban",,,,,,,,123740000
"Mexico","gt49","stunted","under5",,,,,,,,123740000
"Mexico","gt49","stunted","urban",,,,,,,,123740000
"Mexico","gt49","under5","urban",,,,,,,,123740000
"Mexico","higher","male","no.birth.reg",,,,,,,,123740000
"Mexico","higher","male","no.educ",,,,,,,,123740000
"Mexico","higher","male","no.skilled.attendant",,,,,,,,123740000
"Mexico","higher","male","non.p20",,,,,,,,123740000
"Mexico","higher","male","p20",,,,,,,,123740000
"Mexico","higher","male","primary",,,,,,,,123740000
"Mexico","higher","male","rural",,,,,,,,123740000
"Mexico","higher","male","secondary",,,,,,,,123740000
"Mexico","higher","male","stunted",,,,,,,,123740000
"Mexico","higher","male","under5",,,,,,,,123740000
"Mexico","higher","male","urban",,,,,,,,123740000
"Mexico","higher","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","higher","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
"Mexico","higher","no.birth.reg","non.p20",,,,,,,,123740000
"Mexico","higher","no.birth.reg","p20",,,,,,,,123740000
"Mexico","higher","no.birth.reg","primary",,,,,,,,123740000
"Mexico","higher","no.birth.reg","rural",,,,,,,,123740000
"Mexico","higher","no.birth.reg","secondary",,,,,,,,123740000
"Mexico","higher","no.birth.reg","stunted",,,,,,,,123740000
"Mexico","higher","no.birth.reg","under5",,,,,,,,123740000
"Mexico","higher","no.birth.reg","urban",,,,,,,,123740000
"Mexico","higher","no.educ","no.skilled.attendant",,,,,,,,123740000
"Mexico","higher","no.educ","non.p20",,,,,,,,123740000
"Mexico","higher","no.educ","p20",,,,,,,,123740000
"Mexico","higher","no.educ","primary",,,,,,,,123740000
"Mexico","higher","no.educ","rural",,,,,,,,123740000
"Mexico","higher","no.educ","secondary",,,,,,,,123740000
"Mexico","higher","no.educ","stunted",,,,,,,,123740000
"Mexico","higher","no.educ","under5",,,,,,,,123740000
"Mexico","higher","no.educ","urban",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","non.p20",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","p20",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","primary",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","rural",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","secondary",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","stunted",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","under5",,,,,,,,123740000
"Mexico","higher","no.skilled.attendant","urban",,,,,,,,123740000
"Mexico","higher","non.p20","p20",,,,,0,,0,123740000
"Mexico","higher","non.p20","primary",,,,,,,,123740000
"Mexico","higher","non.p20","rural",,,,,,,,123740000
"Mexico","higher","non.p20","secondary",,,,,,,,123740000
"Mexico","higher","non.p20","stunted",,,,,,,,123740000
"Mexico","higher","non.p20","under5",,,,,,,,123740000
"Mexico","higher","non.p20","urban",,,,,,,,123740000
"Mexico","higher","p20","primary",,,,,,,,123740000
"Mexico","higher","p20","rural",,,,,,,,123740000
"Mexico","higher","p20","secondary",,,,,,,,123740000
"Mexico","higher","p20","stunted",,,,,,,,123740000
"Mexico","higher","p20","under5",,,,,,,,123740000
"Mexico","higher","p20","urban",,,,,,,,123740000
"Mexico","higher","primary","rural",,,,,,,,123740000
"Mexico","higher","primary","secondary",,,,,,,,123740000
"Mexico","higher","primary","stunted",,,,,,,,123740000
"Mexico","higher","primary","under5",,,,,,,,123740000
"Mexico","higher","primary","urban",,,,,,,,123740000
"Mexico","higher","rural","secondary",,,,,,,,123740000
"Mexico","higher","rural","stunted",,,,,,,,123740000
"Mexico","higher","rural","under5",,,,,,,,123740000
"Mexico","higher","rural","urban",,,,,,,,123740000
"Mexico","higher","secondary","stunted",,,,,,,,123740000
"Mexico","higher","secondary","under5",,,,,,,,123740000
"Mexico","higher","secondary","urban",,,,,,,,123740000
"Mexico","higher","stunted","under5",,,,,,,,123740000
"Mexico","higher","stunted","urban",,,,,,,,123740000
"Mexico","higher","under5","urban",,,,,,,,123740000
"Mexico","male","no.birth.reg","no.educ",,,,,,,,123740000
"Mexico","male","no.birth.reg","no.skilled.attendant",,,,,,,,123740000
