"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Israel","female","fiveto14","male",,,,,,,,8059500
"Israel","female","fiveto14","no.birth.reg",,,,,,,,8059500
"Israel","female","fiveto14","no.educ",,,,,,,,8059500
"Israel","female","fiveto14","no.skilled.attendant",,,,,,,,8059500
"Israel","female","fiveto14","non.p20",,,99,,,,,8059500
"Israel","female","fiveto14","p20",,,1,,,,,8059500
"Israel","female","fiveto14","primary",,,,,,,,8059500
"Israel","female","fiveto14","rural",,,,,,,,8059500
"Israel","female","fiveto14","secondary",,,,,,,,8059500
"Israel","female","fiveto14","stunted",,,,,,,,8059500
"Israel","female","fiveto14","under5",,,,,,,,8059500
"Israel","female","fiveto14","urban",,,,,,,,8059500
"Israel","female","gt49","higher",,,,,,,,8059500
"Israel","female","gt49","male",,,,,,,,8059500
"Israel","female","gt49","no.birth.reg",,,,,,,,8059500
"Israel","female","gt49","no.educ",,,,,,,,8059500
"Israel","female","gt49","no.skilled.attendant",,,,,,,,8059500
"Israel","female","gt49","non.p20",,,99,,,,,8059500
"Israel","female","gt49","p20",,,1,,,,,8059500
"Israel","female","gt49","primary",,,,,,,,8059500
"Israel","female","gt49","rural",,,,,,,,8059500
"Israel","female","gt49","secondary",,,,,,,,8059500
"Israel","female","gt49","stunted",,,,,,,,8059500
"Israel","female","gt49","under5",,,,,,,,8059500
"Israel","female","gt49","urban",,,,,,,,8059500
"Israel","female","higher","male",,,,,,,,8059500
"Israel","female","higher","no.birth.reg",,,,,,,,8059500
"Israel","female","higher","no.educ",,,,,,,,8059500
"Israel","female","higher","no.skilled.attendant",,,,,,,,8059500
"Israel","female","higher","non.p20",,,,,,,,8059500
"Israel","female","higher","p20",,,,,,,,8059500
"Israel","female","higher","primary",,,,,,,,8059500
"Israel","female","higher","rural",,,,,,,,8059500
"Israel","female","higher","secondary",,,,,,,,8059500
"Israel","female","higher","stunted",,,,,,,,8059500
"Israel","female","higher","under5",,,,,,,,8059500
"Israel","female","higher","urban",,,,,,,,8059500
"Israel","female","male","no.birth.reg",,,,,,,,8059500
"Israel","female","male","no.educ",,,,,,,,8059500
"Israel","female","male","no.skilled.attendant",,,,,,,,8059500
"Israel","female","male","non.p20",,,99,,,,,8059500
"Israel","female","male","p20",,,1,,,,,8059500
"Israel","female","male","primary",,,,,,,,8059500
"Israel","female","male","rural",,,,,,,,8059500
"Israel","female","male","secondary",,,,,,,,8059500
"Israel","female","male","stunted",,,,,,,,8059500
"Israel","female","male","under5",,,,,,,,8059500
"Israel","female","male","urban",,,,,,,,8059500
"Israel","female","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","female","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","female","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","female","no.birth.reg","p20",,,,,,,,8059500
"Israel","female","no.birth.reg","primary",,,,,,,,8059500
"Israel","female","no.birth.reg","rural",,,,,,,,8059500
"Israel","female","no.birth.reg","secondary",,,,,,,,8059500
"Israel","female","no.birth.reg","stunted",,,,,,,,8059500
"Israel","female","no.birth.reg","under5",,,,,,,,8059500
"Israel","female","no.birth.reg","urban",,,,,,,,8059500
"Israel","female","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","female","no.educ","non.p20",,,,,,,,8059500
"Israel","female","no.educ","p20",,,,,,,,8059500
"Israel","female","no.educ","primary",,,,,,,,8059500
"Israel","female","no.educ","rural",,,,,,,,8059500
"Israel","female","no.educ","secondary",,,,,,,,8059500
"Israel","female","no.educ","stunted",,,,,,,,8059500
"Israel","female","no.educ","under5",,,,,,,,8059500
"Israel","female","no.educ","urban",,,,,,,,8059500
"Israel","female","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","female","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","female","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","female","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","female","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","female","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","female","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","female","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","female","non.p20","p20",,99,1,,0,,0,8059500
"Israel","female","non.p20","primary",,,,,,,,8059500
"Israel","female","non.p20","rural",,99,,,,,,8059500
"Israel","female","non.p20","secondary",,,,,,,,8059500
"Israel","female","non.p20","stunted",,,,,,,,8059500
"Israel","female","non.p20","under5",,99,,,,,,8059500
"Israel","female","non.p20","urban",,99,,,,,,8059500
"Israel","female","p20","primary",,,,,,,,8059500
"Israel","female","p20","rural",,1,,,,,,8059500
"Israel","female","p20","secondary",,,,,,,,8059500
"Israel","female","p20","stunted",,,,,,,,8059500
"Israel","female","p20","under5",,1,,,,,,8059500
"Israel","female","p20","urban",,1,,,,,,8059500
"Israel","female","primary","rural",,,,,,,,8059500
"Israel","female","primary","secondary",,,,,,,,8059500
"Israel","female","primary","stunted",,,,,,,,8059500
"Israel","female","primary","under5",,,,,,,,8059500
"Israel","female","primary","urban",,,,,,,,8059500
"Israel","female","rural","secondary",,,,,,,,8059500
"Israel","female","rural","stunted",,,,,,,,8059500
"Israel","female","rural","under5",,,,,,,,8059500
"Israel","female","rural","urban",,,,,,,,8059500
"Israel","female","secondary","stunted",,,,,,,,8059500
"Israel","female","secondary","under5",,,,,,,,8059500
"Israel","female","secondary","urban",,,,,,,,8059500
"Israel","female","stunted","under5",,,,,,,,8059500
"Israel","female","stunted","urban",,,,,,,,8059500
"Israel","female","under5","urban",,,,,,,,8059500
"Israel","fifteento49","fiveto14","gt49",,,,,,,,8059500
"Israel","fifteento49","fiveto14","higher",,,,,,,,8059500
"Israel","fifteento49","fiveto14","male",,,,,,,,8059500
"Israel","fifteento49","fiveto14","no.birth.reg",,,,,,,,8059500
"Israel","fifteento49","fiveto14","no.educ",,,,,,,,8059500
"Israel","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","fiveto14","non.p20",,,99,,,,,8059500
"Israel","fifteento49","fiveto14","p20",,,1,,,,,8059500
"Israel","fifteento49","fiveto14","primary",,,,,,,,8059500
"Israel","fifteento49","fiveto14","rural",,,,,,,,8059500
"Israel","fifteento49","fiveto14","secondary",,,,,,,,8059500
"Israel","fifteento49","fiveto14","stunted",,,,,,,,8059500
"Israel","fifteento49","fiveto14","under5",,,,,,,,8059500
"Israel","fifteento49","fiveto14","urban",,,,,,,,8059500
"Israel","fifteento49","gt49","higher",,,,,,,,8059500
"Israel","fifteento49","gt49","male",,,,,,,,8059500
"Israel","fifteento49","gt49","no.birth.reg",,,,,,,,8059500
"Israel","fifteento49","gt49","no.educ",,,,,,,,8059500
"Israel","fifteento49","gt49","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","gt49","non.p20",,,99,,,,,8059500
"Israel","fifteento49","gt49","p20",,,1,,,,,8059500
"Israel","fifteento49","gt49","primary",,,,,,,,8059500
"Israel","fifteento49","gt49","rural",,,,,,,,8059500
"Israel","fifteento49","gt49","secondary",,,,,,,,8059500
"Israel","fifteento49","gt49","stunted",,,,,,,,8059500
"Israel","fifteento49","gt49","under5",,,,,,,,8059500
"Israel","fifteento49","gt49","urban",,,,,,,,8059500
"Israel","fifteento49","higher","male",,,,,,,,8059500
"Israel","fifteento49","higher","no.birth.reg",,,,,,,,8059500
"Israel","fifteento49","higher","no.educ",,,,,,,,8059500
"Israel","fifteento49","higher","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","higher","non.p20",,,,,,,,8059500
"Israel","fifteento49","higher","p20",,,,,,,,8059500
"Israel","fifteento49","higher","primary",,,,,,,,8059500
"Israel","fifteento49","higher","rural",,,,,,,,8059500
"Israel","fifteento49","higher","secondary",,,,,,,,8059500
"Israel","fifteento49","higher","stunted",,,,,,,,8059500
"Israel","fifteento49","higher","under5",,,,,,,,8059500
"Israel","fifteento49","higher","urban",,,,,,,,8059500
"Israel","fifteento49","male","no.birth.reg",,,,,,,,8059500
"Israel","fifteento49","male","no.educ",,,,,,,,8059500
"Israel","fifteento49","male","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","male","non.p20",,,99,,,,,8059500
"Israel","fifteento49","male","p20",,,1,,,,,8059500
"Israel","fifteento49","male","primary",,,,,,,,8059500
"Israel","fifteento49","male","rural",,,,,,,,8059500
"Israel","fifteento49","male","secondary",,,,,,,,8059500
"Israel","fifteento49","male","stunted",,,,,,,,8059500
"Israel","fifteento49","male","under5",,,,,,,,8059500
"Israel","fifteento49","male","urban",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","p20",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","primary",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","rural",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","secondary",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","stunted",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","under5",,,,,,,,8059500
"Israel","fifteento49","no.birth.reg","urban",,,,,,,,8059500
"Israel","fifteento49","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","fifteento49","no.educ","non.p20",,,,,,,,8059500
"Israel","fifteento49","no.educ","p20",,,,,,,,8059500
"Israel","fifteento49","no.educ","primary",,,,,,,,8059500
"Israel","fifteento49","no.educ","rural",,,,,,,,8059500
"Israel","fifteento49","no.educ","secondary",,,,,,,,8059500
"Israel","fifteento49","no.educ","stunted",,,,,,,,8059500
"Israel","fifteento49","no.educ","under5",,,,,,,,8059500
"Israel","fifteento49","no.educ","urban",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","fifteento49","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","fifteento49","non.p20","p20",,99,1,,0,,0,8059500
"Israel","fifteento49","non.p20","primary",,,,,,,,8059500
"Israel","fifteento49","non.p20","rural",,99,,,,,,8059500
"Israel","fifteento49","non.p20","secondary",,,,,,,,8059500
"Israel","fifteento49","non.p20","stunted",,,,,,,,8059500
"Israel","fifteento49","non.p20","under5",,99,,,,,,8059500
"Israel","fifteento49","non.p20","urban",,99,,,,,,8059500
"Israel","fifteento49","p20","primary",,,,,,,,8059500
"Israel","fifteento49","p20","rural",,1,,,,,,8059500
"Israel","fifteento49","p20","secondary",,,,,,,,8059500
"Israel","fifteento49","p20","stunted",,,,,,,,8059500
"Israel","fifteento49","p20","under5",,1,,,,,,8059500
"Israel","fifteento49","p20","urban",,1,,,,,,8059500
"Israel","fifteento49","primary","rural",,,,,,,,8059500
"Israel","fifteento49","primary","secondary",,,,,,,,8059500
"Israel","fifteento49","primary","stunted",,,,,,,,8059500
"Israel","fifteento49","primary","under5",,,,,,,,8059500
"Israel","fifteento49","primary","urban",,,,,,,,8059500
"Israel","fifteento49","rural","secondary",,,,,,,,8059500
"Israel","fifteento49","rural","stunted",,,,,,,,8059500
"Israel","fifteento49","rural","under5",,,,,,,,8059500
"Israel","fifteento49","rural","urban",,,,,,,,8059500
"Israel","fifteento49","secondary","stunted",,,,,,,,8059500
"Israel","fifteento49","secondary","under5",,,,,,,,8059500
"Israel","fifteento49","secondary","urban",,,,,,,,8059500
"Israel","fifteento49","stunted","under5",,,,,,,,8059500
"Israel","fifteento49","stunted","urban",,,,,,,,8059500
"Israel","fifteento49","under5","urban",,,,,,,,8059500
"Israel","fiveto14","gt49","higher",,,,,,,,8059500
"Israel","fiveto14","gt49","male",,,,,,,,8059500
"Israel","fiveto14","gt49","no.birth.reg",,,,,,,,8059500
"Israel","fiveto14","gt49","no.educ",,,,,,,,8059500
"Israel","fiveto14","gt49","no.skilled.attendant",,,,,,,,8059500
"Israel","fiveto14","gt49","non.p20",,,99,,,,,8059500
"Israel","fiveto14","gt49","p20",,,1,,,,,8059500
"Israel","fiveto14","gt49","primary",,,,,,,,8059500
"Israel","fiveto14","gt49","rural",,,,,,,,8059500
"Israel","fiveto14","gt49","secondary",,,,,,,,8059500
"Israel","fiveto14","gt49","stunted",,,,,,,,8059500
"Israel","fiveto14","gt49","under5",,,,,,,,8059500
"Israel","fiveto14","gt49","urban",,,,,,,,8059500
"Israel","fiveto14","higher","male",,,,,,,,8059500
"Israel","fiveto14","higher","no.birth.reg",,,,,,,,8059500
"Israel","fiveto14","higher","no.educ",,,,,,,,8059500
"Israel","fiveto14","higher","no.skilled.attendant",,,,,,,,8059500
"Israel","fiveto14","higher","non.p20",,,,,,,,8059500
"Israel","fiveto14","higher","p20",,,,,,,,8059500
"Israel","fiveto14","higher","primary",,,,,,,,8059500
"Israel","fiveto14","higher","rural",,,,,,,,8059500
"Israel","fiveto14","higher","secondary",,,,,,,,8059500
"Israel","fiveto14","higher","stunted",,,,,,,,8059500
"Israel","fiveto14","higher","under5",,,,,,,,8059500
"Israel","fiveto14","higher","urban",,,,,,,,8059500
"Israel","fiveto14","male","no.birth.reg",,,,,,,,8059500
"Israel","fiveto14","male","no.educ",,,,,,,,8059500
"Israel","fiveto14","male","no.skilled.attendant",,,,,,,,8059500
"Israel","fiveto14","male","non.p20",,,99,,,,,8059500
"Israel","fiveto14","male","p20",,,1,,,,,8059500
"Israel","fiveto14","male","primary",,,,,,,,8059500
"Israel","fiveto14","male","rural",,,,,,,,8059500
"Israel","fiveto14","male","secondary",,,,,,,,8059500
"Israel","fiveto14","male","stunted",,,,,,,,8059500
"Israel","fiveto14","male","under5",,,,,,,,8059500
"Israel","fiveto14","male","urban",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","p20",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","primary",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","rural",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","secondary",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","stunted",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","under5",,,,,,,,8059500
"Israel","fiveto14","no.birth.reg","urban",,,,,,,,8059500
"Israel","fiveto14","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","fiveto14","no.educ","non.p20",,,,,,,,8059500
"Israel","fiveto14","no.educ","p20",,,,,,,,8059500
"Israel","fiveto14","no.educ","primary",,,,,,,,8059500
"Israel","fiveto14","no.educ","rural",,,,,,,,8059500
"Israel","fiveto14","no.educ","secondary",,,,,,,,8059500
"Israel","fiveto14","no.educ","stunted",,,,,,,,8059500
"Israel","fiveto14","no.educ","under5",,,,,,,,8059500
"Israel","fiveto14","no.educ","urban",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","fiveto14","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","fiveto14","non.p20","p20",,99,1,,0,,0,8059500
"Israel","fiveto14","non.p20","primary",,,,,,,,8059500
"Israel","fiveto14","non.p20","rural",,99,,,,,,8059500
"Israel","fiveto14","non.p20","secondary",,,,,,,,8059500
"Israel","fiveto14","non.p20","stunted",,,,,,,,8059500
"Israel","fiveto14","non.p20","under5",,99,,,,,,8059500
"Israel","fiveto14","non.p20","urban",,99,,,,,,8059500
"Israel","fiveto14","p20","primary",,,,,,,,8059500
"Israel","fiveto14","p20","rural",,1,,,,,,8059500
"Israel","fiveto14","p20","secondary",,,,,,,,8059500
"Israel","fiveto14","p20","stunted",,,,,,,,8059500
"Israel","fiveto14","p20","under5",,1,,,,,,8059500
"Israel","fiveto14","p20","urban",,1,,,,,,8059500
"Israel","fiveto14","primary","rural",,,,,,,,8059500
"Israel","fiveto14","primary","secondary",,,,,,,,8059500
"Israel","fiveto14","primary","stunted",,,,,,,,8059500
"Israel","fiveto14","primary","under5",,,,,,,,8059500
"Israel","fiveto14","primary","urban",,,,,,,,8059500
"Israel","fiveto14","rural","secondary",,,,,,,,8059500
"Israel","fiveto14","rural","stunted",,,,,,,,8059500
"Israel","fiveto14","rural","under5",,,,,,,,8059500
"Israel","fiveto14","rural","urban",,,,,,,,8059500
"Israel","fiveto14","secondary","stunted",,,,,,,,8059500
"Israel","fiveto14","secondary","under5",,,,,,,,8059500
"Israel","fiveto14","secondary","urban",,,,,,,,8059500
"Israel","fiveto14","stunted","under5",,,,,,,,8059500
"Israel","fiveto14","stunted","urban",,,,,,,,8059500
"Israel","fiveto14","under5","urban",,,,,,,,8059500
"Israel","gt49","higher","male",,,,,,,,8059500
"Israel","gt49","higher","no.birth.reg",,,,,,,,8059500
"Israel","gt49","higher","no.educ",,,,,,,,8059500
"Israel","gt49","higher","no.skilled.attendant",,,,,,,,8059500
"Israel","gt49","higher","non.p20",,,,,,,,8059500
"Israel","gt49","higher","p20",,,,,,,,8059500
"Israel","gt49","higher","primary",,,,,,,,8059500
"Israel","gt49","higher","rural",,,,,,,,8059500
"Israel","gt49","higher","secondary",,,,,,,,8059500
"Israel","gt49","higher","stunted",,,,,,,,8059500
"Israel","gt49","higher","under5",,,,,,,,8059500
"Israel","gt49","higher","urban",,,,,,,,8059500
"Israel","gt49","male","no.birth.reg",,,,,,,,8059500
"Israel","gt49","male","no.educ",,,,,,,,8059500
"Israel","gt49","male","no.skilled.attendant",,,,,,,,8059500
"Israel","gt49","male","non.p20",,,99,,,,,8059500
"Israel","gt49","male","p20",,,1,,,,,8059500
"Israel","gt49","male","primary",,,,,,,,8059500
"Israel","gt49","male","rural",,,,,,,,8059500
"Israel","gt49","male","secondary",,,,,,,,8059500
"Israel","gt49","male","stunted",,,,,,,,8059500
"Israel","gt49","male","under5",,,,,,,,8059500
"Israel","gt49","male","urban",,,,,,,,8059500
"Israel","gt49","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","gt49","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","gt49","no.birth.reg","p20",,,,,,,,8059500
"Israel","gt49","no.birth.reg","primary",,,,,,,,8059500
"Israel","gt49","no.birth.reg","rural",,,,,,,,8059500
"Israel","gt49","no.birth.reg","secondary",,,,,,,,8059500
"Israel","gt49","no.birth.reg","stunted",,,,,,,,8059500
"Israel","gt49","no.birth.reg","under5",,,,,,,,8059500
"Israel","gt49","no.birth.reg","urban",,,,,,,,8059500
"Israel","gt49","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","gt49","no.educ","non.p20",,,,,,,,8059500
"Israel","gt49","no.educ","p20",,,,,,,,8059500
"Israel","gt49","no.educ","primary",,,,,,,,8059500
"Israel","gt49","no.educ","rural",,,,,,,,8059500
"Israel","gt49","no.educ","secondary",,,,,,,,8059500
"Israel","gt49","no.educ","stunted",,,,,,,,8059500
"Israel","gt49","no.educ","under5",,,,,,,,8059500
"Israel","gt49","no.educ","urban",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","gt49","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","gt49","non.p20","p20",,99,1,,0,,0,8059500
"Israel","gt49","non.p20","primary",,,,,,,,8059500
"Israel","gt49","non.p20","rural",,99,,,,,,8059500
"Israel","gt49","non.p20","secondary",,,,,,,,8059500
"Israel","gt49","non.p20","stunted",,,,,,,,8059500
"Israel","gt49","non.p20","under5",,99,,,,,,8059500
"Israel","gt49","non.p20","urban",,99,,,,,,8059500
"Israel","gt49","p20","primary",,,,,,,,8059500
"Israel","gt49","p20","rural",,1,,,,,,8059500
"Israel","gt49","p20","secondary",,,,,,,,8059500
"Israel","gt49","p20","stunted",,,,,,,,8059500
"Israel","gt49","p20","under5",,1,,,,,,8059500
"Israel","gt49","p20","urban",,1,,,,,,8059500
"Israel","gt49","primary","rural",,,,,,,,8059500
"Israel","gt49","primary","secondary",,,,,,,,8059500
"Israel","gt49","primary","stunted",,,,,,,,8059500
"Israel","gt49","primary","under5",,,,,,,,8059500
"Israel","gt49","primary","urban",,,,,,,,8059500
"Israel","gt49","rural","secondary",,,,,,,,8059500
"Israel","gt49","rural","stunted",,,,,,,,8059500
"Israel","gt49","rural","under5",,,,,,,,8059500
"Israel","gt49","rural","urban",,,,,,,,8059500
"Israel","gt49","secondary","stunted",,,,,,,,8059500
"Israel","gt49","secondary","under5",,,,,,,,8059500
"Israel","gt49","secondary","urban",,,,,,,,8059500
"Israel","gt49","stunted","under5",,,,,,,,8059500
"Israel","gt49","stunted","urban",,,,,,,,8059500
"Israel","gt49","under5","urban",,,,,,,,8059500
"Israel","higher","male","no.birth.reg",,,,,,,,8059500
"Israel","higher","male","no.educ",,,,,,,,8059500
"Israel","higher","male","no.skilled.attendant",,,,,,,,8059500
"Israel","higher","male","non.p20",,,,,,,,8059500
"Israel","higher","male","p20",,,,,,,,8059500
"Israel","higher","male","primary",,,,,,,,8059500
"Israel","higher","male","rural",,,,,,,,8059500
"Israel","higher","male","secondary",,,,,,,,8059500
"Israel","higher","male","stunted",,,,,,,,8059500
"Israel","higher","male","under5",,,,,,,,8059500
"Israel","higher","male","urban",,,,,,,,8059500
"Israel","higher","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","higher","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","higher","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","higher","no.birth.reg","p20",,,,,,,,8059500
"Israel","higher","no.birth.reg","primary",,,,,,,,8059500
"Israel","higher","no.birth.reg","rural",,,,,,,,8059500
"Israel","higher","no.birth.reg","secondary",,,,,,,,8059500
"Israel","higher","no.birth.reg","stunted",,,,,,,,8059500
"Israel","higher","no.birth.reg","under5",,,,,,,,8059500
"Israel","higher","no.birth.reg","urban",,,,,,,,8059500
"Israel","higher","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","higher","no.educ","non.p20",,,,,,,,8059500
"Israel","higher","no.educ","p20",,,,,,,,8059500
"Israel","higher","no.educ","primary",,,,,,,,8059500
"Israel","higher","no.educ","rural",,,,,,,,8059500
"Israel","higher","no.educ","secondary",,,,,,,,8059500
"Israel","higher","no.educ","stunted",,,,,,,,8059500
"Israel","higher","no.educ","under5",,,,,,,,8059500
"Israel","higher","no.educ","urban",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","higher","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","higher","non.p20","p20",,,,,0,,0,8059500
"Israel","higher","non.p20","primary",,,,,,,,8059500
"Israel","higher","non.p20","rural",,,,,,,,8059500
"Israel","higher","non.p20","secondary",,,,,,,,8059500
"Israel","higher","non.p20","stunted",,,,,,,,8059500
"Israel","higher","non.p20","under5",,,,,,,,8059500
"Israel","higher","non.p20","urban",,,,,,,,8059500
"Israel","higher","p20","primary",,,,,,,,8059500
"Israel","higher","p20","rural",,,,,,,,8059500
"Israel","higher","p20","secondary",,,,,,,,8059500
"Israel","higher","p20","stunted",,,,,,,,8059500
"Israel","higher","p20","under5",,,,,,,,8059500
"Israel","higher","p20","urban",,,,,,,,8059500
"Israel","higher","primary","rural",,,,,,,,8059500
"Israel","higher","primary","secondary",,,,,,,,8059500
"Israel","higher","primary","stunted",,,,,,,,8059500
"Israel","higher","primary","under5",,,,,,,,8059500
"Israel","higher","primary","urban",,,,,,,,8059500
"Israel","higher","rural","secondary",,,,,,,,8059500
"Israel","higher","rural","stunted",,,,,,,,8059500
"Israel","higher","rural","under5",,,,,,,,8059500
"Israel","higher","rural","urban",,,,,,,,8059500
"Israel","higher","secondary","stunted",,,,,,,,8059500
"Israel","higher","secondary","under5",,,,,,,,8059500
"Israel","higher","secondary","urban",,,,,,,,8059500
"Israel","higher","stunted","under5",,,,,,,,8059500
"Israel","higher","stunted","urban",,,,,,,,8059500
"Israel","higher","under5","urban",,,,,,,,8059500
"Israel","male","no.birth.reg","no.educ",,,,,,,,8059500
"Israel","male","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"Israel","male","no.birth.reg","non.p20",,,,,,,,8059500
"Israel","male","no.birth.reg","p20",,,,,,,,8059500
"Israel","male","no.birth.reg","primary",,,,,,,,8059500
"Israel","male","no.birth.reg","rural",,,,,,,,8059500
"Israel","male","no.birth.reg","secondary",,,,,,,,8059500
"Israel","male","no.birth.reg","stunted",,,,,,,,8059500
"Israel","male","no.birth.reg","under5",,,,,,,,8059500
"Israel","male","no.birth.reg","urban",,,,,,,,8059500
"Israel","male","no.educ","no.skilled.attendant",,,,,,,,8059500
"Israel","male","no.educ","non.p20",,,,,,,,8059500
"Israel","male","no.educ","p20",,,,,,,,8059500
"Israel","male","no.educ","primary",,,,,,,,8059500
"Israel","male","no.educ","rural",,,,,,,,8059500
"Israel","male","no.educ","secondary",,,,,,,,8059500
"Israel","male","no.educ","stunted",,,,,,,,8059500
"Israel","male","no.educ","under5",,,,,,,,8059500
"Israel","male","no.educ","urban",,,,,,,,8059500
"Israel","male","no.skilled.attendant","non.p20",,,,,,,,8059500
"Israel","male","no.skilled.attendant","p20",,,,,,,,8059500
"Israel","male","no.skilled.attendant","primary",,,,,,,,8059500
"Israel","male","no.skilled.attendant","rural",,,,,,,,8059500
"Israel","male","no.skilled.attendant","secondary",,,,,,,,8059500
"Israel","male","no.skilled.attendant","stunted",,,,,,,,8059500
"Israel","male","no.skilled.attendant","under5",,,,,,,,8059500
"Israel","male","no.skilled.attendant","urban",,,,,,,,8059500
"Israel","male","non.p20","p20",,99,1,,0,,0,8059500
"Israel","male","non.p20","primary",,,,,,,,8059500
"Israel","male","non.p20","rural",,99,,,,,,8059500
"Israel","male","non.p20","secondary",,,,,,,,8059500
"Israel","male","non.p20","stunted",,,,,,,,8059500
"Israel","male","non.p20","under5",,99,,,,,,8059500
"Israel","male","non.p20","urban",,99,,,,,,8059500
"Israel","male","p20","primary",,,,,,,,8059500
"Israel","male","p20","rural",,1,,,,,,8059500
