"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Austria","male","p20","secondary",,,,,,,,8479375
"Austria","male","p20","stunted",,,,,,,,8479375
"Austria","male","p20","under5",,1,,,,,,8479375
"Austria","male","p20","urban",,1,,,,,,8479375
"Austria","male","primary","rural",,,,,,,,8479375
"Austria","male","primary","secondary",,,,,,,,8479375
"Austria","male","primary","stunted",,,,,,,,8479375
"Austria","male","primary","under5",,,,,,,,8479375
"Austria","male","primary","urban",,,,,,,,8479375
"Austria","male","rural","secondary",,,,,,,,8479375
"Austria","male","rural","stunted",,,,,,,,8479375
"Austria","male","rural","under5",,,,,,,,8479375
"Austria","male","rural","urban",,,,,,,,8479375
"Austria","male","secondary","stunted",,,,,,,,8479375
"Austria","male","secondary","under5",,,,,,,,8479375
"Austria","male","secondary","urban",,,,,,,,8479375
"Austria","male","stunted","under5",,,,,,,,8479375
"Austria","male","stunted","urban",,,,,,,,8479375
"Austria","male","under5","urban",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","non.p20",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","p20",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","primary",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","rural",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","secondary",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","stunted",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","under5",,,,,,,,8479375
"Austria","no.birth.reg","no.educ","urban",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","p20",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","primary",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","rural",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","under5",,,,,,,,8479375
"Austria","no.birth.reg","no.skilled.attendant","urban",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","p20",,,,,0,,0,8479375
"Austria","no.birth.reg","non.p20","primary",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","rural",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","secondary",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","stunted",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","under5",,,,,,,,8479375
"Austria","no.birth.reg","non.p20","urban",,,,,,,,8479375
"Austria","no.birth.reg","p20","primary",,,,,,,,8479375
"Austria","no.birth.reg","p20","rural",,,,,,,,8479375
"Austria","no.birth.reg","p20","secondary",,,,,,,,8479375
"Austria","no.birth.reg","p20","stunted",,,,,,,,8479375
"Austria","no.birth.reg","p20","under5",,,,,,,,8479375
"Austria","no.birth.reg","p20","urban",,,,,,,,8479375
"Austria","no.birth.reg","primary","rural",,,,,,,,8479375
"Austria","no.birth.reg","primary","secondary",,,,,,,,8479375
"Austria","no.birth.reg","primary","stunted",,,,,,,,8479375
"Austria","no.birth.reg","primary","under5",,,,,,,,8479375
"Austria","no.birth.reg","primary","urban",,,,,,,,8479375
"Austria","no.birth.reg","rural","secondary",,,,,,,,8479375
"Austria","no.birth.reg","rural","stunted",,,,,,,,8479375
"Austria","no.birth.reg","rural","under5",,,,,,,,8479375
"Austria","no.birth.reg","rural","urban",,,,,,,,8479375
"Austria","no.birth.reg","secondary","stunted",,,,,,,,8479375
"Austria","no.birth.reg","secondary","under5",,,,,,,,8479375
"Austria","no.birth.reg","secondary","urban",,,,,,,,8479375
"Austria","no.birth.reg","stunted","under5",,,,,,,,8479375
"Austria","no.birth.reg","stunted","urban",,,,,,,,8479375
"Austria","no.birth.reg","under5","urban",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","non.p20",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","p20",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","primary",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","rural",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","secondary",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","stunted",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","under5",,,,,,,,8479375
"Austria","no.educ","no.skilled.attendant","urban",,,,,,,,8479375
"Austria","no.educ","non.p20","p20",,,,,0,,0,8479375
"Austria","no.educ","non.p20","primary",,,,,,,,8479375
"Austria","no.educ","non.p20","rural",,,,,,,,8479375
"Austria","no.educ","non.p20","secondary",,,,,,,,8479375
"Austria","no.educ","non.p20","stunted",,,,,,,,8479375
"Austria","no.educ","non.p20","under5",,,,,,,,8479375
"Austria","no.educ","non.p20","urban",,,,,,,,8479375
"Austria","no.educ","p20","primary",,,,,,,,8479375
"Austria","no.educ","p20","rural",,,,,,,,8479375
"Austria","no.educ","p20","secondary",,,,,,,,8479375
"Austria","no.educ","p20","stunted",,,,,,,,8479375
"Austria","no.educ","p20","under5",,,,,,,,8479375
"Austria","no.educ","p20","urban",,,,,,,,8479375
"Austria","no.educ","primary","rural",,,,,,,,8479375
"Austria","no.educ","primary","secondary",,,,,,,,8479375
"Austria","no.educ","primary","stunted",,,,,,,,8479375
"Austria","no.educ","primary","under5",,,,,,,,8479375
"Austria","no.educ","primary","urban",,,,,,,,8479375
"Austria","no.educ","rural","secondary",,,,,,,,8479375
"Austria","no.educ","rural","stunted",,,,,,,,8479375
"Austria","no.educ","rural","under5",,,,,,,,8479375
"Austria","no.educ","rural","urban",,,,,,,,8479375
"Austria","no.educ","secondary","stunted",,,,,,,,8479375
"Austria","no.educ","secondary","under5",,,,,,,,8479375
"Austria","no.educ","secondary","urban",,,,,,,,8479375
"Austria","no.educ","stunted","under5",,,,,,,,8479375
"Austria","no.educ","stunted","urban",,,,,,,,8479375
"Austria","no.educ","under5","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","p20",,,,,0,,0,8479375
"Austria","no.skilled.attendant","non.p20","primary",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","rural",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","secondary",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","stunted",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","non.p20","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","primary",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","rural",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","secondary",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","stunted",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","p20","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","primary","rural",,,,,,,,8479375
"Austria","no.skilled.attendant","primary","secondary",,,,,,,,8479375
"Austria","no.skilled.attendant","primary","stunted",,,,,,,,8479375
"Austria","no.skilled.attendant","primary","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","primary","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","rural","secondary",,,,,,,,8479375
"Austria","no.skilled.attendant","rural","stunted",,,,,,,,8479375
"Austria","no.skilled.attendant","rural","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","rural","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","secondary","stunted",,,,,,,,8479375
"Austria","no.skilled.attendant","secondary","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","secondary","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","stunted","under5",,,,,,,,8479375
"Austria","no.skilled.attendant","stunted","urban",,,,,,,,8479375
"Austria","no.skilled.attendant","under5","urban",,,,,,,,8479375
"Austria","non.p20","p20","primary",,,,0,,,0,8479375
"Austria","non.p20","p20","rural",99,1,,0,,,0,8479375
"Austria","non.p20","p20","secondary",,,,0,,,0,8479375
"Austria","non.p20","p20","stunted",,,,0,,,0,8479375
"Austria","non.p20","p20","under5",99,1,,0,,,0,8479375
"Austria","non.p20","p20","urban",99,1,,0,,,0,8479375
"Austria","non.p20","primary","rural",,,,,,,,8479375
"Austria","non.p20","primary","secondary",,,,,,,,8479375
"Austria","non.p20","primary","stunted",,,,,,,,8479375
"Austria","non.p20","primary","under5",,,,,,,,8479375
"Austria","non.p20","primary","urban",,,,,,,,8479375
"Austria","non.p20","rural","secondary",,,,,,,,8479375
"Austria","non.p20","rural","stunted",,,,,,,,8479375
"Austria","non.p20","rural","under5",99,,,,,,,8479375
"Austria","non.p20","rural","urban",99,,,,,,,8479375
"Austria","non.p20","secondary","stunted",,,,,,,,8479375
"Austria","non.p20","secondary","under5",,,,,,,,8479375
"Austria","non.p20","secondary","urban",,,,,,,,8479375
"Austria","non.p20","stunted","under5",,,,,,,,8479375
"Austria","non.p20","stunted","urban",,,,,,,,8479375
"Austria","non.p20","under5","urban",99,,,,,,,8479375
"Austria","p20","primary","rural",,,,,,,,8479375
"Austria","p20","primary","secondary",,,,,,,,8479375
"Austria","p20","primary","stunted",,,,,,,,8479375
"Austria","p20","primary","under5",,,,,,,,8479375
"Austria","p20","primary","urban",,,,,,,,8479375
"Austria","p20","rural","secondary",,,,,,,,8479375
"Austria","p20","rural","stunted",,,,,,,,8479375
"Austria","p20","rural","under5",1,,,,,,,8479375
"Austria","p20","rural","urban",1,,,,,,,8479375
"Austria","p20","secondary","stunted",,,,,,,,8479375
"Austria","p20","secondary","under5",,,,,,,,8479375
"Austria","p20","secondary","urban",,,,,,,,8479375
"Austria","p20","stunted","under5",,,,,,,,8479375
"Austria","p20","stunted","urban",,,,,,,,8479375
"Austria","p20","under5","urban",1,,,,,,,8479375
"Austria","primary","rural","secondary",,,,,,,,8479375
"Austria","primary","rural","stunted",,,,,,,,8479375
"Austria","primary","rural","under5",,,,,,,,8479375
"Austria","primary","rural","urban",,,,,,,,8479375
"Austria","primary","secondary","stunted",,,,,,,,8479375
"Austria","primary","secondary","under5",,,,,,,,8479375
"Austria","primary","secondary","urban",,,,,,,,8479375
"Austria","primary","stunted","under5",,,,,,,,8479375
"Austria","primary","stunted","urban",,,,,,,,8479375
"Austria","primary","under5","urban",,,,,,,,8479375
"Austria","rural","secondary","stunted",,,,,,,,8479375
"Austria","rural","secondary","under5",,,,,,,,8479375
"Austria","rural","secondary","urban",,,,,,,,8479375
"Austria","rural","stunted","under5",,,,,,,,8479375
"Austria","rural","stunted","urban",,,,,,,,8479375
"Austria","rural","under5","urban",,,,,,,,8479375
"Austria","secondary","stunted","under5",,,,,,,,8479375
"Austria","secondary","stunted","urban",,,,,,,,8479375
"Austria","secondary","under5","urban",,,,,,,,8479375
"Austria","stunted","under5","urban",,,,,,,,8479375
